time_ms,altitude_m,velocity_ms,accel_bias_ms2,raw_accel_ms2,vertical_accel_ms2,raw_baro_m,motor_pos,motor_vel,motor_cmd_pos,roll_rad,pitch_rad,yaw_rad,Cd,desired_Cd,motor_current,battery_voltage,state,axis_error
37782,53.75735855102539,-3.974909543991089,-2.4832844734191895,-5.19534158706665,-2.7137088775634766,54.021671295166016,-0.00001519918441772461,0.005938028916716576,0,-2.744934320449829,-0.053455423563718796,0.8886970281600952,6.14752197265625,0,0.0711982399225235,7.381765365600586,4,0
37835,53.72957992553711,-3.984123468399048,-2.4847068786621094,-5.02092170715332,-2.537637233734131,53.96308898925781,-0.0000699758529663086,-0.02475091628730297,0,-2.7562005519866943,0.011935576796531677,0.8490650653839111,6.14752197265625,0,0.01636594906449318,7.251828193664551,4,0
37836,53.73023223876953,-3.978015661239624,-2.4857213497161865,-5.0378217697143555,-2.553114891052246,53.90449523925781,-0.0000699758529663086,-0.02475091628730297,0,-2.7585697174072266,0.025143269449472427,0.8405309915542603,6.14752197265625,0,0.01636594906449318,7.251828193664551,4,0
37847,53.690311431884766,-4.0058817863464355,-2.4857213497161865,-5.345812797546387,-2.8600914478302,53.90449523925781,-0.0000699758529663086,-0.02475091628730297,0,-2.76949143409729,0.09725598245859146,0.7807508111000061,6.14752197265625,0,0.01636594906449318,7.251828193664551,4,0
37857,53.658050537109375,-4.02549409866333,-2.4866530895233154,-5.541782855987549,-3.0551297664642334,53.8349723815918,-0.00004941225051879883,-0.005722131580114365,0,-2.7854440212249756,0.16953718662261963,0.7172098755836487,6.14752197265625,0,0.027754150331020355,7.359362602233887,4,0
37905,53.65573501586914,-4.024254322052002,-2.487330198287964,-5.609422206878662,-3.1227691173553467,53.776390075683594,-0.00004941225051879883,-0.005722131580114365,0,-2.789308547973633,0.18396012485027313,0.7040122747421265,6.14752197265625,0,0.027754150331020355,7.359362602233887,4,0
37914,53.615318298339844,-4.058863639831543,-2.487330198287964,-5.964159965515137,-3.476829767227173,53.776390075683594,-0.00004941225051879883,-0.005722131580114365,0,-2.8189146518707275,0.25583717226982117,0.6332781314849854,6.14752197265625,0,0.027754150331020355,7.359362602233887,4,0
37924,53.58011245727539,-4.0865159034729,-2.4879798889160156,-6.011624813079834,-3.5236449241638184,53.730037689208984,0.0000030994415283203125,0.004596929531544447,0,-2.856236457824707,0.324867308139801,0.5589834451675415,6.14752197265625,0,0.02834889478981495,7.319036960601807,4,0
37934,53.5390739440918,-4.120996475219727,-2.4879798889160156,-5.730111598968506,-3.2421317100524902,53.730037689208984,0.000003874301910400391,0.011242846958339214,0,-2.9016308784484863,0.390215665102005,0.4803490936756134,6.14752197265625,0,0.02834889478981495,7.341439723968506,4,0
37944,53.49769973754883,-4.1540961265563965,-2.4879798889160156,-5.813448905944824,-3.3254690170288086,53.730037689208984,-0.000037789344787597656,-0.016361555084586143,0,-2.9560704231262207,0.4510135054588318,0.3947201371192932,6.14752197265625,0,0.038729313760995865,7.352642059326172,4,0
37954,53.465423583984375,-4.172667503356934,-2.489088535308838,-5.29540491104126,-2.806316375732422,53.682395935058594,-0.000005066394805908203,0.004567127209156752,0,-3.019914388656616,0.5060374736785889,0.3019600212574005,6.14752197265625,0,0.038729313760995865,7.327998161315918,4,0
37965,53.42356491088867,-4.198944568634033,-2.489088535308838,-5.053191661834717,-2.564103126525879,53.682395935058594,0.00001245737075805664,0.009439809247851372,0,-3.093728542327881,0.5538716316223145,0.20064353942871094,6.14752197265625,0,0.027902137488126755,7.377285003662109,4,0
38014,53.423770904541016,-4.192615032196045,-2.4901111125946045,-4.9796953201293945,-2.4906067848205566,53.60063552856445,0.00001245737075805664,0.009439809247851372,0,-3.109666347503662,0.5624474287033081,0.17931190133094788,6.14752197265625,0,0.027902137488126755,7.377285003662109,4,0
38023,53.3817253112793,-4.216212749481201,-2.4901111125946045,-4.73513126373291,-2.2450201511383057,53.60063552856445,0.00001245737075805664,0.009439809247851372,0,3.090337038040161,0.5967234373092651,0.07902226597070694,6.14752197265625,0,0.027902137488126755,7.377285003662109,4,0
38034,53.33945846557617,-4.236607551574707,-2.4901111125946045,-4.387314796447754,-1.8972036838531494,53.60063552856445,-0.00001430511474609375,-0.003434794722124934,0,3.0028676986694336,0.623339831829071,-0.024522433057427406,6.14752197265625,0,0.027902137488126755,7.310075759887695,4,0
38044,53.30939483642578,-4.237379550933838,-2.491581916809082,-4.100765705108643,-1.6091837882995605,53.56523513793945,-0.000048220157623291016,-0.02059347741305828,0,2.912278652191162,0.6419202089309692,-0.1309572458267212,6.14752197265625,0,0.03397359699010849,7.265270233154297,4,0
38054,53.266944885253906,-4.2532548904418945,-2.491581916809082,-4.058727741241455,-1.567145824432373,53.56523513793945,0.00002187490463256836,0.023789631202816963,0,2.8201472759246826,0.6524626016616821,-0.2384827882051468,6.14752197265625,0,0.03397359699010849,7.323517799377441,4,0
38064,53.22433090209961,-4.269729137420654,-2.491581916809082,-4.151535511016846,-1.6599535942077637,53.56523513793945,0.000018835067749023438,0.008888471871614456,0,2.7283315658569336,0.6555734276771545,-0.344673216342926,6.14752197265625,0,0.03053474985063076,7.323517799377441,4,0
38110,53.22699737548828,-4.258256912231445,-2.4929165840148926,-4.141545295715332,-1.64996337890625,53.44806671142578,0.000018835067749023438,0.008888471871614456,0,2.710169553756714,0.655386209487915,-0.3655707836151123,6.14752197265625,0,0.03053474985063076,7.323517799377441,4,0
38119,53.184326171875,-4.27636194229126,-2.4929165840148926,-4.296184539794922,-1.8032679557800293,53.44806671142578,0.000018835067749023438,0.008888471871614456,0,2.6314966678619385,0.6592085957527161,-0.4537612795829773,6.14752197265625,0,0.03053474985063076,7.323517799377441,4,0
38131,53.1414680480957,-4.294410705566406,-2.4929165840148926,-4.303219318389893,-1.810302734375,53.44806671142578,0.000018835067749023438,0.008888471871614456,0,2.5551412105560303,0.6598292589187622,-0.5394688248634338,6.14752197265625,0,0.03053474985063076,7.323517799377441,4,0
38140,53.11199188232422,-4.295518398284912,-2.4945228099823,-4.464883327484131,-1.970360517501831,53.3901252746582,-0.00004214048385620117,-0.02755977399647236,0,2.4812190532684326,0.6576010584831238,-0.6225677132606506,6.14752197265625,0,0.011912301182746887,7.301115036010742,4,0
38150,53.068939208984375,-4.31594181060791,-2.4945228099823,-4.609396457672119,-2.1148736476898193,53.3901252746582,0.00001710653305053711,0.010102909989655018,0,2.4098522663116455,0.6529022455215454,-0.7030128240585327,6.14752197265625,0,0.011912301182746887,7.352642059326172,4,0
38160,53.025672912597656,-4.337637901306152,-2.4945228099823,-4.658113956451416,-2.163591146469116,53.3901252746582,0.000020265579223632812,0.009260999038815498,0,2.3411335945129395,0.6460419297218323,-0.7808560132980347,6.14752197265625,0,0.010860562324523926,7.350401401519775,4,0
38171,53.00128936767578,-4.334506511688232,-2.4967901706695557,-4.696832180023193,-2.2000420093536377,53.366310119628906,0.000012636184692382812,0.00243626581504941,0,2.275108814239502,0.6371706128120422,-0.8563015460968018,6.14752197265625,0,0.010860562324523926,7.316796779632568,4,0
38216,53.00798797607422,-4.31865119934082,-2.498619556427002,-4.702809810638428,-2.206019639968872,53.3077278137207,0.000012636184692382812,0.00243626581504941,0,2.2622249126434326,0.6351478695869446,-0.8711284399032593,6.14752197265625,0,0.010860562324523926,7.316796779632568,4,0
38226,52.964691162109375,-4.340603351593018,-2.498619556427002,-4.654799461364746,-2.156179904937744,53.3077278137207,0.000012636184692382812,0.00243626581504941,0,2.20209002494812,0.6251856684684753,-0.9448674321174622,6.14752197265625,0,0.010860562324523926,7.316796779632568,4,0
38237,52.93583679199219,-4.342319965362549,-2.5003504753112793,-4.56697416305542,-2.0666236877441406,53.2491455078125,0.000012636184692382812,0.00243626581504941,0,2.143744468688965,0.6108847260475159,-1.0177042484283447,6.14752197265625,0,0.010860562324523926,7.316796779632568,4,0
38249,52.883583068847656,-4.365017414093018,-2.5003504753112793,-4.316690921783447,-1.816340446472168,53.2491455078125,0.00001436471939086914,0.007502671331167221,0,2.076751947402954,0.5871026515960693,-1.103652000427246,6.14752197265625,0,0.07280628383159637,7.316796779632568,4,0
38259,52.839847564697266,-4.382671356201172,-2.5003504753112793,-4.177571773529053,-1.6772212982177734,53.2491455078125,0.000010013580322265625,-0.006266004405915737,0,2.024017095565796,0.5615201592445374,-1.1734976768493652,6.14752197265625,0,0.07280628383159637,7.294394016265869,4,0
38269,52.81400680541992,-4.374239921569824,-2.50247859954834,-3.940532684326172,-1.438054084777832,53.191776275634766,0.0000011920928955078125,0.006139212753623724,0,1.9746534824371338,0.5303698182106018,-1.2413939237594604,6.14752197265625,0,0.018665563315153122,7.327998161315918,4,0
38315,52.82282257080078,-4.3537726402282715,-2.5045692920684814,-3.8584208488464355,-1.3559422492980957,53.1679573059082,0.0000011920928955078125,0.006139212753623724,0,1.9652308225631714,0.5234940648078918,-1.254701018333435,6.14752197265625,0,0.018665563315153122,7.327998161315918,4,0
38327,52.79383087158203,-4.338803291320801,-2.5063037872314453,-2.9540843963623047,-0.44951510429382324,53.08684539794922,0.0000011920928955078125,0.006139212753623724,0,1.9218378067016602,0.4696163535118103,-1.3238959312438965,6.14752197265625,0,0.018665563315153122,7.327998161315918,4,0
38337,52.750423431396484,-4.343433856964111,-2.5063037872314453,-2.9721426963806152,-0.4658389091491699,53.08684539794922,0.0000011920928955078125,0.006139212753623724,0,1.8839253187179565,0.4100266396999359,-1.3894474506378174,6.14752197265625,0,0.018665563315153122,7.327998161315918,4,0
38392,52.72001647949219,-4.330600738525391,-2.5078582763671875,-2.9323649406433105,-0.42606115341186523,52.98127365112305,0.0000011920928955078125,0.006139212753623724,0,1.8513127565383911,0.3457069396972656,-1.4515761137008667,6.14752197265625,0,0.018665563315153122,7.327998161315918,4,0
38441,52.704620361328125,-4.320703029632568,-2.5091216564178467,-3.2097158432006836,-0.7018575668334961,52.923980712890625,-0.000018894672393798828,0.0007748025236651301,0,1.8340444564819336,0.30382218956947327,-1.4888490438461304,6.14752197265625,0,0.0706944465637207,7.307835578918457,4,0
38453,52.6613883972168,-4.320552349090576,-2.51015567779541,-3.393204689025879,-0.8830490112304688,52.85316848754883,0.000018596649169921875,-0.001825445331633091,0,1.8018314838409424,0.22882318496704102,-1.5630825757980347,6.14752197265625,0,0.01560072973370552,7.361602783203125,4,0
38463,52.61812973022461,-4.330010890960693,-2.51015567779541,-3.464395523071289,-0.9542398452758789,52.85316848754883,-0.000012814998626708984,-0.005379375070333481,0,1.7792929410934448,0.16612978279590607,-1.6227506399154663,6.14752197265625,0,0.01560072973370552,7.379525184631348,4,0
38473,52.57477569580078,-4.34055757522583,-2.51015567779541,-3.5817980766296387,-1.0716423988342285,52.85316848754883,-0.000047326087951660156,-0.006474610883742571,0,1.7601913213729858,0.10314733535051346,-1.680949091911316,6.14752197265625,0,0.03143041580915451,7.294394016265869,4,0
38483,52.54268264770508,-4.335891246795654,-2.5115108489990234,-3.4744906425476074,-0.962979793548584,52.78300857543945,-0.000008404254913330078,0.015094820410013199,0,1.7443771362304688,0.03944604471325874,-1.737902045249939,6.14752197265625,0,0.03143041580915451,7.348160743713379,4,0
38494,52.4992790222168,-4.344174385070801,-2.5115108489990234,-3.2747931480407715,-0.763282299041748,52.78300857543945,-0.000014126300811767578,-0.004783329553902149,0,1.731656551361084,-0.0255133006721735,-1.7940126657485962,6.14752197265625,0,0.034304410219192505,7.312316417694092,4,0
38504,52.4557991027832,-4.351778984069824,-2.5115108489990234,-3.2927298545837402,-0.7812190055847168,52.78300857543945,0.00005501508712768555,0.04155183210968971,0,1.722105622291565,-0.09202113002538681,-1.8496428728103638,6.14752197265625,0,0.034304410219192505,7.321277141571045,4,0
38549,52.45790100097656,-4.338924407958984,-2.512803792953491,-3.2605299949645996,-0.7490191459655762,52.675270080566406,-0.00002968311309814453,-0.008888600394129753,0,1.7205865383148193,-0.1055002212524414,-1.8607429265975952,6.14752197265625,0,0.0361088328063488,7.321277141571045,4,0
38559,52.414546966552734,-4.331544876098633,-2.512803792953491,-1.7056427001953125,0.8071610927581787,52.675270080566406,-0.0000393986701965332,-0.008449017070233822,0,1.7143629789352417,-0.18259544670581818,-1.9164574146270752,6.14752197265625,0,0.028331702575087547,7.3033552169799805,4,0
38568,52.37128829956055,-4.321044445037842,-2.512803792953491,-1.395589828491211,1.1172139644622803,52.675270080566406,0.000013947486877441406,-0.0009090290986932814,0,1.7126972675323486,-0.26259997487068176,-1.9727566242218018,6.14752197265625,0,0.028331702575087547,7.2831926345825195,4,0
38579,52.342315673828125,-4.291707992553711,-2.5144972801208496,-1.477457046508789,1.0370402336120605,52.62827682495117,-0.00004172325134277344,0.008113625459372997,0,1.7160109281539917,-0.34502509236335754,-2.0305016040802,6.14752197265625,0,0.013601589947938919,7.301115036010742,4,0
38589,52.29945373535156,-4.2813239097595215,-2.5144972801208496,-1.4930219650268555,1.0214753150939941,52.62827682495117,-0.000014662742614746094,0.0033005501609295607,0,1.7248291969299316,-0.4290904104709625,-2.0907504558563232,6.14752197265625,0,0.013601589947938919,7.240626811981201,4,0
38599,52.256690979003906,-4.271895408630371,-2.5144972801208496,-1.6616525650024414,0.8528447151184082,52.62827682495117,0.0000029206275939941406,0.01803779788315296,0,1.7399975061416626,-0.5137072801589966,-2.154836654663086,6.14752197265625,0,0.015571702271699905,7.245107173919678,4,0
38609,52.23139953613281,-4.241528511047363,-2.5165700912475586,-1.891535758972168,0.6250343322753906,52.569698333740234,0.000016391277313232422,0.013135317713022232,0,1.762580156326294,-0.5977884531021118,-2.224342107772827,6.14752197265625,0,0.015571702271699905,7.294394016265869,4,0
38656,52.237884521484375,-4.220514297485352,-2.5183584690093994,-1.9446916580200195,0.5718784332275391,52.5342903137207,0.000016391277313232422,0.013135317713022232,0,1.7681007385253906,-0.6145005822181702,-2.2390339374542236,6.14752197265625,0,0.015571702271699905,7.294394016265869,4,0
38666,52.195674896240234,-4.221312522888184,-2.5183584690093994,-2.6228528022766113,-0.10449433326721191,52.5342903137207,0.000016391277313232422,0.013135317713022232,0,1.7984689474105835,-0.6994540691375732,-2.3172860145568848,6.14752197265625,0,0.015571702271699905,7.294394016265869,4,0
38676,52.1688117980957,-4.203461170196533,-2.5201799869537354,-2.7725815773010254,-0.25240159034729004,52.499534606933594,-0.00005728006362915039,-0.011600613594055176,0,1.839322805404663,-0.7825918197631836,-2.404904365539551,6.14752197265625,0,0.03636864945292473,7.327998161315918,4,0
38686,52.126766204833984,-4.205878257751465,-2.5201799869537354,-2.738222122192383,-0.21804213523864746,52.499534606933594,0.00003510713577270508,0.03263348340988159,0,1.8936231136322021,-0.8630605340003967,-2.5050759315490723,6.14752197265625,0,0.03636864945292473,7.327998161315918,4,0
38696,52.08469772338867,-4.208395481109619,-2.5201799869537354,-2.8181567192077637,-0.2979767322540283,52.499534606933594,0.000008165836334228516,0.00127398909535259,0,1.9658184051513672,-0.9398050904273987,-2.6223154067993164,6.14752197265625,0,0.0027687642723321915,7.292153835296631,4,0
38706,52.061458587646484,-4.186851978302002,-2.5224220752716064,-2.891493320465088,-0.36907124519348145,52.44096374511719,-0.0000426173210144043,0.011160911060869694,0,2.061715841293335,-1.010878324508667,-2.7625348567962646,6.14752197265625,0,0.0027687642723321915,7.343679904937744,4,0
38716,52.019569396972656,-4.191977500915527,-2.5224220752716064,-3.1999411582946777,-0.6775190830230713,52.44096374511719,-0.00011557340621948242,-0.028155799955129623,0,2.188014507293701,-1.0733695030212402,-2.9325952529907227,6.14752197265625,0,0.02943435125052929,7.256308555603027,4,0
38763,52.028167724609375,-4.170812129974365,-2.5244507789611816,-3.2190990447998047,-0.6966769695281982,52.359130859375,-0.00011557340621948242,-0.028155799955129623,0,2.2174673080444336,-1.0845096111297607,-2.9707465171813965,6.14752197265625,0,0.02943435125052929,7.379525184631348,4,0
38773,51.9864387512207,-4.175295829772949,-2.5244507789611816,-2.990743637084961,-0.4662928581237793,52.359130859375,-0.00011557340621948242,-0.028155799955129623,0,2.3773112297058105,-1.1301637887954712,3.108762502670288,6.14752197265625,0,0.02943435125052929,7.379525184631348,4,0
38783,51.944664001464844,-4.180361747741699,-2.5244507789611816,-3.0895824432373047,-0.565131664276123,52.359130859375,0.00006079673767089844,0.03022695891559124,0,2.5643584728240967,-1.157373309135437,2.8785150051116943,6.14752197265625,0,0.03029981441795826,7.269751071929932,4,0
38793,51.902828216552734,-4.186428070068359,-2.5244507789611816,-3.1737871170043945,-0.6493363380432129,52.359130859375,-0.000012218952178955078,0.015944194048643112,0,2.762253522872925,-1.1638131141662598,2.638002872467041,6.14752197265625,0,0.03029981441795826,7.301115036010742,4,0
38803,51.882266998291016,-4.164660930633545,-2.526968479156494,-3.1417746543884277,-0.6148061752319336,52.312782287597656,0.000055849552154541016,0.027023211121559143,0,2.948423385620117,-1.1500825881958008,2.409830093383789,6.14752197265625,0,0.022751903161406517,7.32575798034668,4,0
38813,51.84059143066406,-4.170744895935059,-2.526968479156494,-3.1806130409240723,-0.6536445617675781,52.312782287597656,-0.000039696693420410156,-0.037789393216371536,0,3.1052069664001465,-1.119503378868103,2.211838722229004,6.14752197265625,0,0.022751903161406517,7.238386631011963,4,0
38823,51.798851013183594,-4.17777681350708,-2.526968479156494,-3.2733564376831055,-0.7463879585266113,52.312782287597656,0.0000826716423034668,0.04297490417957306,0,-3.056318759918213,-1.0767104625701904,2.049949884414673,6.14752197265625,0,0.03346503525972366,7.238386631011963,4,0
38868,51.810848236083984,-4.152345180511475,-2.529390335083008,-3.2923073768615723,-0.7653388977050781,52.18339920043945,0.0000826716423034668,0.04297490417957306,0,-3.036013126373291,-1.0670759677886963,2.0217244625091553,6.14752197265625,0,0.03346503525972366,7.238386631011963,4,0
38878,51.76926803588867,-4.162489891052246,-2.529390335083008,-3.5805506706237793,-1.0511603355407715,52.18339920043945,0.0000826716423034668,0.04297490417957306,0,-2.9808242321014404,-1.0122125148773193,1.9362152814865112,6.14752197265625,0,0.03346503525972366,7.238386631011963,4,0
38889,51.74879837036133,-4.145914077758789,-2.5319089889526367,-3.7861461639404297,-1.2567558288574219,52.13705062866211,0.00002664327621459961,0.0033229105174541473,0,-2.941180467605591,-0.9544044137001038,1.868056058883667,6.14752197265625,0,0.028669830411672592,7.35488224029541,4,0
38899,51.707271575927734,-4.160144805908203,-2.5319089889526367,-4.087538242340088,-1.5556292533874512,52.13705062866211,-0.00002288818359375,-0.019632330164313316,0,-2.9121220111846924,-0.8943563103675842,1.8122817277908325,6.14752197265625,0,0.028669830411672592,7.3324785232543945,4,0
38909,51.665584564208984,-4.1774773597717285,-2.5319089889526367,-4.35174036026001,-1.819831371307373,52.13705062866211,0.000016808509826660156,0.007674049586057663,0,-2.889456033706665,-0.8325068950653076,1.7642303705215454,6.14752197265625,0,0.0051583945751190186,7.361602783203125,4,0
38919,51.623714447021484,-4.197397708892822,-2.5319089889526367,-4.5862717628479,-2.0543627738952637,52.13705062866211,-0.000024557113647460938,-0.01780693419277668,0,-2.870792865753174,-0.7690870761871338,1.7209720611572266,6.14752197265625,0,0.0051583945751190186,7.339199542999268,4,0
38929,51.60722732543945,-4.1866374015808105,-2.534907102584839,-4.91283655166626,-2.377929449081421,52.090065002441406,-0.00005263090133666992,-0.01856689341366291,0,-2.854640483856201,-0.7041757106781006,1.6805541515350342,6.14752197265625,0,0.019709043204784393,7.336959362030029,4,0
38977,51.62255859375,-4.1601996421813965,-2.537710189819336,-4.93801736831665,-2.4031102657318115,52.0553092956543,-0.00005263090133666992,-0.01856689341366291,0,-2.8516082763671875,-0.6910167336463928,1.6726479530334473,6.14752197265625,0,0.019709043204784393,7.336959362030029,4,0
38987,51.60207748413086,-4.164981365203857,-2.540212392807007,-5.9190168380737305,-3.3788044452667236,52.0199089050293,-0.00005263090133666992,-0.01856689341366291,0,-2.8186798095703125,-0.618114173412323,1.6091196537017822,6.14752197265625,0,0.019709043204784393,7.336959362030029,4,0
38998,51.56025695800781,-4.2002153396606445,-2.540212392807007,-6.140143394470215,-3.599931001663208,52.0199089050293,-0.00005263090133666992,-0.01856689341366291,0,-2.7889585494995117,-0.5421682596206665,1.5447404384613037,6.14752197265625,0,0.019709043204784393,7.336959362030029,4,0
39009,51.50958251953125,-4.245761394500732,-2.540212392807007,-6.473721504211426,-3.933509111404419,52.0199089050293,-0.00003790855407714844,-0.007920008152723312,0,-2.7578964233398438,-0.44676369428634644,1.465274453163147,6.14752197265625,0,0.01963728480041027,7.323517799377441,4,0
39019,51.490501403808594,-4.255465984344482,-2.5429797172546387,-6.690492630004883,-4.147512912750244,51.93767547607422,0.00002008676528930664,-0.0034720057155936956,0,-2.736556053161621,-0.36363425850868225,1.3964471817016602,6.14752197265625,0,0.01963728480041027,7.375044822692871,4,0
39029,51.44773864746094,-4.297300815582275,-2.5429797172546387,-6.813052177429199,-4.2700724601745605,51.93767547607422,-0.00005936622619628906,-0.013068358413875103,0,-2.7202157974243164,-0.2772895395755768,1.3245136737823486,6.14752197265625,0,0.05299410969018936,7.2764716148376465,4,0
39040,51.40454864501953,-4.3417253494262695,-2.5429797172546387,-7.094686508178711,-4.551706790924072,51.93767547607422,-0.00006532669067382812,-0.019408801570534706,0,-2.710038185119629,-0.18796689808368683,1.2492116689682007,6.14752197265625,0,0.05299410969018936,7.3033552169799805,4,0
39086,51.411827087402344,-4.327676296234131,-2.545884847640991,-7.133271217346191,-4.590291500091553,51.855289459228516,-0.00003165006637573242,0.00036503534647636116,0,-2.7079508304595947,-0.15156839787960052,1.2182363271713257,6.14752197265625,0,0.02037462592124939,7.3033552169799805,4,0
39096,51.36833572387695,-4.3711466789245605,-2.545884847640991,-6.868798732757568,-4.322914123535156,51.855289459228516,-0.00003165006637573242,0.00036503534647636116,0,-2.715367317199707,-0.057267628610134125,1.1275739669799805,6.14752197265625,0,0.02037462592124939,7.3033552169799805,4,0
39107,51.32441329956055,-4.413681507110596,-2.545884847640991,-6.756448745727539,-4.210563659667969,51.855289459228516,-0.00003165006637573242,0.00036503534647636116,0,-2.733628273010254,0.03514528647065163,1.0367733240127563,6.14752197265625,0,0.02037462592124939,7.3033552169799805,4,0
39117,51.305137634277344,-4.42236852645874,-2.5487985610961914,-6.592833518981934,-4.044034957885742,51.784481048583984,-0.00003844499588012695,0.0033601755276322365,0,-2.7628896236419678,0.12408075481653214,0.9453115463256836,6.14752197265625,0,0.011566709727048874,7.2764716148376465,4,0
39127,51.26071548461914,-4.4616169929504395,-2.5487985610961914,-6.435084342956543,-3.8862857818603516,51.784481048583984,0.000008344650268554688,0.01943107880651951,0,-2.802798271179199,0.2083563208580017,0.851902961730957,6.14752197265625,0,0.011566709727048874,7.310075759887695,4,0
39137,51.215911865234375,-4.49865198135376,-2.5487985610961914,-6.250972747802734,-3.702174186706543,51.784481048583984,0.000026941299438476562,-0.0014156459365040064,0,-2.8533215522766113,0.28676748275756836,0.7554482221603394,6.14752197265625,0,0.035288892686367035,7.3033552169799805,4,0
39147,51.200439453125,-4.494452953338623,-2.552238941192627,-5.833815097808838,-3.281576156616211,51.749725341796875,-0.000014007091522216797,-0.004075504839420319,0,-2.9143481254577637,0.3579834997653961,0.6551503539085388,6.14752197265625,0,0.035288892686367035,7.3638434410095215,4,0
39192,51.21781921386719,-4.466078281402588,-2.555323839187622,-5.597586154937744,-3.045347213745117,51.692440032958984,-0.000014007091522216797,-0.004075504839420319,0,-2.92783784866333,0.37130287289619446,0.6343080401420593,6.14752197265625,0,0.035288892686367035,7.3638434410095215,4,0
39202,51.17302322387695,-4.492031574249268,-2.555323839187622,-5.059481143951416,-2.504157304763794,51.692440032958984,-0.000014007091522216797,-0.004075504839420319,0,-3.0023033618927,0.4243316352367401,0.5358894467353821,6.14752197265625,0,0.035288892686367035,7.3638434410095215,4,0
39213,51.15361404418945,-4.482265949249268,-2.558288812637329,-4.767104625701904,-2.208815813064575,51.656394958496094,-0.000014007091522216797,-0.004075504839420319,0,-3.083362340927124,0.468445748090744,0.43298354744911194,6.14752197265625,0,0.035288892686367035,7.3638434410095215,4,0
39270,51.13206481933594,-4.473168849945068,-2.5610132217407227,-4.592652320861816,-2.0316390991210938,51.57521057128906,-0.000014007091522216797,-0.004075504839420319,0,3.1138296127319336,0.5031654238700867,0.3278864026069641,6.14752197265625,0,0.035288892686367035,7.3638434410095215,4,0
39319,51.125545501708984,-4.460031986236572,-2.5633909702301025,-4.881956100463867,-2.3209428787231445,51.51664733886719,-0.00005537271499633789,-0.029638435691595078,0,3.0682802200317383,0.5190267562866211,0.2775667905807495,6.14752197265625,0,0.02362385392189026,7.267510890960693,4,0
39328,51.09964370727539,-4.461091041564941,-2.5655901432037354,-5.222317695617676,-2.6589267253875732,51.47030258178711,0.000007987022399902344,0.0026374850422143936,0,3.012143850326538,0.5500797629356384,0.22911126911640167,6.14752197265625,0,0.045490942895412445,7.278712272644043,4,0
39338,51.05491256713867,-4.485288619995117,-2.5655901432037354,-4.953420162200928,-2.3878300189971924,51.47030258178711,-0.00007367134094238281,-0.010758660733699799,0,2.958087205886841,0.5813414454460144,0.1844199150800705,6.14752197265625,0,0.045490942895412445,7.2764716148376465,4,0
39348,51.00993728637695,-4.509868144989014,-2.5655901432037354,-5.0765509605407715,-2.510960817337036,51.47030258178711,0.00005245208740234375,0.027589481323957443,0,2.9058690071105957,0.6131035089492798,0.1420172154903412,6.14752197265625,0,0.029916519299149513,7.265270233154297,4,0
39358,50.96471405029297,-4.5342302322387695,-2.5655901432037354,-4.898313522338867,-2.332723379135132,51.47030258178711,-0.00006216764450073242,-0.02428891509771347,0,2.8552582263946533,0.6455796360969543,0.10084199905395508,6.14752197265625,0,0.029916519299149513,7.310075759887695,4,0
39368,50.94050979614258,-4.5301408767700195,-2.5680487155914307,-4.826340675354004,-2.2582919597625732,51.376976013183594,0.00009810924530029297,0.03731248900294304,0,2.806075096130371,0.6788053512573242,0.05964595079421997,6.14752197265625,0,0.019484756514430046,7.36608362197876,4,0
39378,50.89509582519531,-4.552765369415283,-2.5680487155914307,-4.891884803771973,-2.323836088180542,51.376976013183594,0.00005906820297241211,0.021308640018105507,0,2.7572169303894043,0.7122511863708496,0.016872089356184006,6.14752197265625,0,0.019484756514430046,7.312316417694092,4,0
39425,50.90525436401367,-4.52946662902832,-2.5702996253967285,-3.509840965270996,-0.9417922496795654,51.27141571044922,0.00005906820297241211,0.021308640018105507,0,2.7482588291168213,0.7186864018440247,0.005293541122227907,6.14752197265625,0,0.019484756514430046,7.312316417694092,4,0
39435,50.85991668701172,-4.538552761077881,-2.5702996253967285,-3.487114429473877,-0.9168148040771484,51.27141571044922,-0.00005537271499633789,-0.015929363667964935,0,2.7003285884857178,0.7484962344169617,-0.05788126587867737,6.14752197265625,0,0.00839700922369957,7.296634197235107,4,0
39445,50.814483642578125,-4.547370910644531,-2.5702996253967285,-3.464787483215332,-0.8944878578186035,51.27141571044922,-0.000010132789611816406,0.005595365539193153,0,2.6459789276123047,0.7727705240249634,-0.13202767074108124,6.14752197265625,0,0.00839700922369957,7.307835578918457,4,0
39455,50.792362213134766,-4.525739669799805,-2.573030948638916,-3.5824341773986816,-1.0121345520019531,51.225074768066406,-0.00008100271224975586,-0.016644619405269623,0,2.5844950675964355,0.789954662322998,-0.21742838621139526,6.14752197265625,0,0.019078919664025307,7.269751071929932,4,0
39465,50.74705123901367,-4.536858081817627,-2.573030948638916,-3.7661824226379395,-1.1931514739990234,51.225074768066406,0.00006818771362304688,0.007212142925709486,0,2.5164947509765625,0.798956036567688,-0.3127618730068207,6.14752197265625,0,0.019078919664025307,7.298874378204346,4,0
