time_ms,altitude_m,velocity_ms,accel_bias_ms2,raw_accel_ms2,vertical_accel_ms2,raw_baro_m,motor_pos,motor_vel,motor_cmd_pos,roll_rad,pitch_rad,yaw_rad,Cd,desired_Cd,motor_current,battery_voltage,state,axis_error
39771,-1474.1873779296875,-74.7802505493164,0.12759985029697418,1.530141830444336,1.402541995048523,61.140037536621094,-0.00009649991989135742,-0.02567053958773613,0,-2.655745029449463,0.34197869896888733,-2.7007739543914795,8.446840286254883,0,0.00521499989554286,7.381765365600586,4,0
39822,-1474.3448486328125,-74.78251647949219,0.12759985029697418,-1.125396728515625,-1.252996563911438,61.10102081298828,-0.00009649991989135742,-0.02567053958773613,0,-2.690437078475952,0.35525229573249817,-2.6417360305786133,8.446840286254883,0,0.00521499989554286,7.381765365600586,4,0
39877,-1478.402587890625,-75.0157699584961,0.12759985029697418,-3.803736686706543,-3.9313366413116455,60.836875915527344,-0.00004470348358154297,-0.003847795072942972,0,-2.6174237728118896,0.6086873412132263,-1.554311990737915,8.446840286254883,0,-0.002063683234155178,7.368323802947998,4,0
39934,-1478.707275390625,-75.03224182128906,0.12759985029697418,-4.058141231536865,-4.185740947723389,60.52750015258789,-0.00004470348358154297,-0.003847795072942972,0,-2.5331220626831055,0.5820861458778381,-1.4156767129898071,8.446840286254883,0,-0.002063683234155178,7.368323802947998,4,0
39989,-1482.7481689453125,-75.1369400024414,0.12759985029697418,-0.7601375579833984,-0.8877373933792114,60.253665924072266,0.000020503997802734375,-0.02338322065770626,0,-2.119176149368286,-0.5046733021736145,-0.8457902073860168,8.446840286254883,0,-0.003486812114715576,7.433291912078857,4,0
40043,-1486.8675537109375,-75.14585876464844,0.12759985029697418,0.0879983901977539,-0.039601460099220276,59.52864074707031,0.000020503997802734375,-0.02338322065770626,0,-2.079563617706299,-0.8065307140350342,-0.8186892867088318,8.446840286254883,0,-0.003486812114715576,7.433291912078857,4,0
40098,-1491.0198974609375,-75.4126205444336,0.12759985029697418,-4.5661845207214355,-4.693784236907959,58.5975456237793,-0.000005841255187988281,-0.001068735495209694,0,-2.2616803646087646,0.15425968170166016,-1.3612300157546997,8.446840286254883,0,-0.0024341000244021416,7.375044822692871,4,0
40155,-1491.4708251953125,-75.43170166015625,0.12759985029697418,-3.5202651023864746,-3.647865056991577,58.25849151611328,-0.000005841255187988281,-0.001068735495209694,0,-2.330622911453247,0.221744105219841,-1.4982353448867798,8.446840286254883,0,-0.0024341000244021416,7.375044822692871,4,0
40211,-1495.78564453125,-76.13069152832031,0.12759985029697418,-12.613859176635742,-12.741458892822266,58.25584411621094,-0.00004315376281738281,-0.020186927169561386,0,-2.604491949081421,0.7045484185218811,-2.6261038780212402,8.446840286254883,0,-0.008838973939418793,7.3929667472839355,4,0
40269,-1496.2957763671875,-76.05306243896484,0.12759985029697418,16.904176712036133,16.77657699584961,57.699222564697266,-0.00004315376281738281,-0.020186927169561386,0,-2.8730783462524414,0.8419097065925598,-3.0069668292999268,8.446840286254883,0,-0.008838973939418793,7.3929667472839355,4,0
40325,-1500.52880859375,-75.6402359008789,0.12759985029697418,7.314519882202148,7.186920166015625,57.27598190307617,0.00011730194091796875,-0.010322358459234238,0,3.134721279144287,0.5550440549850464,2.6161320209503174,8.446840286254883,0,-0.003186690155416727,7.455695152282715,4,0
40385,-1501.180908203125,-75.68529510498047,0.12759985029697418,-5.45122766494751,-5.578827381134033,57.40055847167969,0.00011730194091796875,-0.010322358459234238,0,3.054349899291992,0.3925570547580719,2.62308669090271,8.446840286254883,0,-0.003186690155416727,7.455695152282715,4,0
40437,-1505.12841796875,-76.05335998535156,0.12759985029697418,-6.557408332824707,-6.6850080490112305,57.33881759643555,0.000045359134674072266,-0.02492550015449524,0,-2.9320309162139893,0.20344045758247375,2.306208372116089,8.446840286254883,0,-0.0021374933421611786,7.437772274017334,4,0
40495,-1509.572021484375,-76.57576751708984,0.12759985029697418,-9.050141334533691,-9.177741050720215,56.63862609863281,0.000045359134674072266,-0.02492550015449524,0,2.913074493408203,0.5279902815818787,0.7467081546783447,8.446840286254883,0,-0.0021374933421611786,7.437772274017334,4,0
40552,-1513.9556884765625,-76.82159423828125,0.12759985029697418,-5.7936553955078125,-5.921255111694336,56.32681655883789,-0.00003039836883544922,-0.012386162765324116,0,2.4295592308044434,-0.14062273502349854,-0.22552569210529327,8.446840286254883,0,-0.017011107876896858,7.388486385345459,4,0
40563,-1514.7828369140625,-76.88945770263672,0.12759985029697418,-5.6476898193359375,-5.775289535522461,56.19037628173828,-0.00003039836883544922,-0.012386162765324116,0,2.4093782901763916,0.022207343950867653,-0.18835434317588806,8.446840286254883,0,-0.017011107876896858,7.388486385345459,4,0
40616,-1514.88427734375,-76.89701843261719,0.12759985029697418,-5.36764669418335,-5.495246410369873,55.92018508911133,-0.00003039836883544922,-0.012386162765324116,0,2.4049811363220215,0.07058798521757126,-0.17197789251804352,8.446840286254883,0,-0.017011107876896858,7.388486385345459,4,0
40671,-1519.1568603515625,-77.48773956298828,0.12759985029697418,-10.583782196044922,-10.711381912231445,55.658348083496094,0.0001099705696105957,0.015419404953718185,0,2.3959860801696777,-0.02103852853178978,0.38372352719306946,8.446840286254883,0,0.0002055108780041337,7.372804164886475,4,0
40683,-1519.990478515625,-77.57532501220703,0.12759985029697418,-7.648624420166016,-7.776224136352539,55.71196746826172,0.0001099705696105957,0.015419404953718185,0,2.364741325378418,-0.03326234966516495,0.48008301854133606,8.446840286254883,0,0.0002055108780041337,7.372804164886475,4,0
40734,-1520.140869140625,-77.58979034423828,0.12759985029697418,-7.064131736755371,-7.1917314529418945,55.92166519165039,0.0001099705696105957,0.015419404953718185,0,2.3524715900421143,-0.03709440305829048,0.5137712955474854,8.446840286254883,0,0.0002055108780041337,7.372804164886475,4,0
40790,-1524.425537109375,-77.63103485107422,0.12759985029697418,-0.31627559661865234,-0.44387543201446533,55.56602478027344,0.000046253204345703125,0.003871005494147539,0,2.0069737434387207,-0.32010865211486816,0.7616753578186035,8.446840286254883,0,-0.0006440966390073299,7.395206928253174,4,0
40800,-1525.296142578125,-77.55535125732422,0.12759985029697418,6.960210800170898,6.832611083984375,55.56602478027344,0.000046253204345703125,0.003871005494147539,0,2.020639181137085,-0.2922036051750183,0.7902443408966064,8.446840286254883,0,-0.0006440966390073299,7.395206928253174,4,0
40853,-1529.377197265625,-77.1948013305664,0.12759985029697418,6.958415985107422,6.830816268920898,54.15040969848633,0.000046253204345703125,0.003871005494147539,0,2.1532647609710693,-0.1390291154384613,0.9256394505500793,8.446840286254883,0,-0.0006440966390073299,7.395206928253174,4,0
40914,-1529.984375,-77.1727523803711,0.12759985029697418,2.5569229125976562,2.4293229579925537,54.2191162109375,0.0000737905502319336,-0.0011804962996393442,0,2.2207019329071045,-0.06521148979663849,0.9790830016136169,8.446840286254883,0,0.023705126717686653,7.4467339515686035,4,0
40922,-1530.77197265625,-77.1982650756836,0.12759985029697418,-1.7178010940551758,-1.8454009294509888,54.2191162109375,0.0000737905502319336,-0.0011804962996393442,0,2.4146921634674072,-0.16727593541145325,1.1025235652923584,8.446840286254883,0,0.023705126717686653,7.4467339515686035,4,0
40975,-1534.78369140625,-77.18939208984375,0.12759985029697418,0.6009311676025391,0.4733313322067261,54.438140869140625,0.0000737905502319336,-0.0011804962996393442,0,2.831824779510498,-0.23108336329460144,1.3939759731292725,8.446840286254883,0,0.023705126717686653,7.4467339515686035,4,0
40984,-1535.5753173828125,-77.24859619140625,0.12759985029697418,-6.416111946105957,-6.5437116622924805,54.438140869140625,0.000047087669372558594,0.0007790055242367089,0,2.927297353744507,-0.25430193543434143,1.1644405126571655,8.446840286254883,0,0.023705126717686653,7.361602783203125,4,0
41033,-1539.215087890625,-77.29450988769531,0.12759985029697418,-0.847102165222168,-0.974702000617981,53.559383392333984,-0.00021946430206298828,-0.025067057460546494,0,-3.014158010482788,-0.1024940088391304,0.018108706921339035,8.446840286254883,0,0.0055273957550525665,7.361602783203125,4,0
41043,-1539.9962158203125,-77.29862213134766,0.12759985029697418,-1.1880388259887695,-1.3156386613845825,53.559383392333984,-0.00021946430206298828,-0.025067057460546494,0,-3.04081654548645,-0.14013083279132843,-0.12069196254014969,8.446840286254883,0,0.0055273957550525665,7.361602783203125,4,0
41101,-1540.658447265625,-77.31971740722656,0.12759985029697418,-3.452239513397217,-3.5798394680023193,52.67287063598633,-0.00021946430206298828,-0.025067057460546494,0,-3.061170816421509,-0.20579387247562408,-0.2069474309682846,8.446840286254883,0,0.0055273957550525665,7.361602783203125,4,0
41164,-1541.26611328125,-77.37406158447266,0.12759985029697418,-5.902420997619629,-6.030020713806152,52.569889068603516,0.00014925003051757812,0.013087363913655281,0,3.003694772720337,-0.17231051623821259,-0.02156340703368187,8.446840286254883,0,0.017652694135904312,7.440013408660889,4,0
41172,-1542.0548095703125,-77.40692138671875,0.12759985029697418,-2.0608420372009277,-2.1884419918060303,52.569889068603516,0.00014925003051757812,0.013087363913655281,0,2.7506473064422607,-0.12211602926254272,0.18052347004413605,8.446840286254883,0,0.017652694135904312,7.440013408660889,4,0
41183,-1542.8992919921875,-77.41358947753906,0.12759985029697418,0.6160793304443359,0.48847949504852295,52.51358413696289,0.00014925003051757812,0.013087363913655281,0,2.5473008155822754,-0.0036631328985095024,0.3888610899448395,8.446840286254883,0,0.017652694135904312,7.440013408660889,4,0
41229,-1546.4036865234375,-77.28315734863281,0.12759985029697418,3.0064001083374023,2.8788001537323,52.30524444580078,0.00014925003051757812,0.013087363913655281,0,2.2056446075439453,0.3870050013065338,1.1319177150726318,8.446840286254883,0,0.017652694135904312,7.440013408660889,4,0
41286,-1550.80419921875,-77.09857940673828,0.12759985029697418,2.7077722549438477,2.580172300338745,52.0609130859375,0.0001646876335144043,0.001546422834508121,0,-2.408461093902588,0.9370486736297607,-2.7764930725097656,8.446840286254883,0,0.028551768511533737,7.384005546569824,4,0
41296,-1551.5811767578125,-77.15242767333984,0.12759985029697418,-6.174864768981934,-6.302464485168457,52.0609130859375,0.0001646876335144043,0.001546422834508121,0,-2.3939175605773926,0.7331635355949402,-2.42685604095459,8.446840286254883,0,0.028551768511533737,7.384005546569824,4,0
41307,-1552.415771484375,-77.23497772216797,0.12759985029697418,-8.48436164855957,-8.611961364746094,52.0609130859375,0.0001646876335144043,0.001546422834508121,0,-2.258532762527466,0.5416180491447449,-2.119112014770508,8.446840286254883,0,0.028551768511533737,7.384005546569824,4,0
41361,-1552.5648193359375,-77.25220489501953,0.12759985029697418,-8.4282865524292,-8.555886268615723,51.81129455566406,0.0001646876335144043,0.001546422834508121,0,-2.2967705726623535,0.4119347929954529,-2.0653879642486572,8.446840286254883,0,0.028551768511533737,7.384005546569824,4,0
41416,-1556.8472900390625,-77.87677001953125,0.12759985029697418,-11.08119010925293,-11.208789825439453,51.70945739746094,0.00005370378494262695,-0.014777792617678642,0,-1.893685221672058,-0.1087544709444046,-1.4501591920852661,8.446840286254883,0,0.0012587234377861023,7.3638434410095215,4,0
41427,-1557.6326904296875,-77.98345947265625,0.12759985029697418,-10.203432083129883,-10.331031799316406,51.70945739746094,0.00005370378494262695,-0.014777792617678642,0,-1.828237533569336,-0.20117585361003876,-1.4025182723999023,8.446840286254883,0,0.0012587234377861023,7.3638434410095215,4,0
41437,-1558.4852294921875,-78.08572387695312,0.12759985029697418,-8.639631271362305,-8.767230987548828,51.72007369995117,0.00005370378494262695,-0.014777792617678642,0,-1.7576791048049927,-0.2974827289581299,-1.3651230335235596,8.446840286254883,0,0.0012587234377861023,7.3638434410095215,4,0
41488,-1562.465087890625,-78.45850372314453,0.12759985029697418,-7.075051307678223,-7.202651023864746,51.635616302490234,0.00005370378494262695,-0.014777792617678642,0,-1.4085743427276611,-0.7142758965492249,-1.3156543970108032,8.446840286254883,0,0.0012587234377861023,7.3638434410095215,4,0
41541,-1566.545654296875,-78.6100845336914,0.12759985029697418,-2.6527175903320312,-2.780317544937134,51.2909049987793,0.0001112222671508789,0.022475114092230797,0,-1.206487774848938,-1.0243593454360962,-1.3273441791534424,8.446840286254883,0,0.03567987680435181,7.395206928253174,4,0
41551,-1567.4261474609375,-78.65220642089844,0.12759985029697418,-3.5270519256591797,-3.6546518802642822,51.2909049987793,0.0001112222671508789,0.022475114092230797,0,-1.2467719316482544,-0.9302917718887329,-1.2313796281814575,8.446840286254883,0,0.03567987680435181,7.395206928253174,4,0
41561,-1568.2071533203125,-78.68673706054688,0.12759985029697418,-3.134629249572754,-3.2622292041778564,51.05522537231445,0.0001112222671508789,0.022475114092230797,0,-1.2831618785858154,-0.8231227397918701,-1.147782802581787,8.446840286254883,0,0.03567987680435181,7.395206928253174,4,0
41618,-1568.7239990234375,-78.70970916748047,0.12759985029697418,-2.969698905944824,-3.0972988605499268,50.62838363647461,0.0001112222671508789,0.022475114092230797,0,-1.3138149976730347,-0.7129343748092651,-1.0788108110427856,8.446840286254883,0,0.03567987680435181,7.395206928253174,4,0
41671,-1572.7679443359375,-78.72979736328125,0.12759985029697418,1.307525634765625,1.179925799369812,49.85220718383789,0.00009179115295410156,0.02435266599059105,0,-1.7250990867614746,0.7318421602249146,-0.9383945465087891,8.446840286254883,0,0.015047052875161171,7.386246204376221,4,0
41679,-1573.5726318359375,-78.74321746826172,0.12759985029697418,-1.1772279739379883,-1.3048278093338013,49.85220718383789,0.00009179115295410156,0.02435266599059105,0,-1.9461785554885864,0.9099621176719666,-1.003347635269165,8.446840286254883,0,0.015047052875161171,7.386246204376221,4,0
41690,-1574.3731689453125,-78.75602722167969,0.12759985029697418,-1.1462631225585938,-1.2738629579544067,49.54827117919922,0.00009179115295410156,0.02435266599059105,0,-2.1909708976745605,1.0243415832519531,-1.1409728527069092,8.446840286254883,0,0.015047052875161171,7.386246204376221,4,0
41700,-1575.220947265625,-78.7690658569336,0.12759985029697418,-0.8448266983032227,-0.9724265336990356,49.54827117919922,0.00009179115295410156,0.02435266599059105,0,-2.442331552505493,1.0821630954742432,-1.335764765739441,8.446840286254883,0,0.015047052875161171,7.386246204376221,4,0
41746,-1578.7664794921875,-78.81034088134766,0.12759985029697418,-0.7896947860717773,-0.9172946214675903,49.09526824951172,0.00009179115295410156,0.02435266599059105,0,-2.8878631591796875,1.1178253889083862,-2.0695548057556152,8.446840286254883,0,0.015047052875161171,7.386246204376221,4,0
41802,-1583.212158203125,-79.11344146728516,0.12759985029697418,-5.448781490325928,-5.576381206512451,48.80503845214844,-0.00004500150680541992,-0.04221826791763306,0,-2.9347128868103027,0.62272709608078,-2.0832021236419678,8.446840286254883,0,0.007812589406967163,7.359362602233887,4,0
41813,-1584.0087890625,-79.18634033203125,0.12759985029697418,-6.603658199310303,-6.731257915496826,48.77692794799805,-0.00004500150680541992,-0.04221826791763306,0,-3.0392770767211914,0.4432384669780731,-2.0966973304748535,8.446840286254883,0,0.007812589406967163,7.359362602233887,4,0
41823,-1584.81103515625,-79.24211120605469,0.12759985029697418,-4.298309326171875,-4.425909042358398,48.77692794799805,-0.00004500150680541992,-0.04221826791763306,0,3.0998613834381104,0.2155909389257431,-2.113229990005493,8.446840286254883,0,0.007812589406967163,7.359362602233887,4,0
41881,-1585.6781005859375,-79.27082824707031,0.12759985029697418,-1.1544036865234375,-1.2820035219192505,48.46369552612305,-0.00004500150680541992,-0.04221826791763306,0,2.9663407802581787,-0.0017866294365376234,-2.1109619140625,8.446840286254883,0,0.007812589406967163,7.359362602233887,4,0
41932,-1593.469970703125,-79.12873840332031,0.12759985029697418,1.4096527099609375,1.2820528745651245,48.0673828125,-0.00004500150680541992,-0.04221826791763306,0,3.049072504043579,-0.4592743217945099,-2.158740997314453,8.446840286254883,0,0.007812589406967163,7.359362602233887,4,0
41988,-1597.8343505859375,-79.47480010986328,0.12759985029697418,-6.37116813659668,-6.498767852783203,47.495914459228516,0.000009119510650634766,0.002895003417506814,0,-2.9499623775482178,0.07676514983177185,2.790025234222412,8.446840286254883,0,0.021306492388248444,7.386246204376221,4,0
42035,-1601.6568603515625,-79.17405700683594,0.12759985029697418,6.496524810791016,6.368925094604492,46.766334533691406,0.000009119510650634766,0.002895003417506814,0,2.9808409214019775,0.0038341369945555925,1.9082354307174683,8.446840286254883,0,0.021306492388248444,7.386246204376221,4,0
42090,-1606.0316162109375,-79.2080078125,0.12759985029697418,-1.0366783142089844,-1.1642781496047974,46.49595642089844,0.00007176399230957031,-0.0030877927783876657,0,3.130241632461548,-0.3070340156555176,1.939868450164795,8.446840286254883,0,0.009180557914078236,7.40864896774292,4,0
42145,-1610.4136962890625,-79.42567443847656,0.12759985029697418,-3.7209086418151855,-3.848508596420288,46.86532211303711,0.00007176399230957031,-0.0030877927783876657,0,2.7676026821136475,-0.3577965199947357,2.325129747390747,8.446840286254883,0,0.009180557914078236,7.40864896774292,4,0
42200,-1614.6845703125,-79.31523895263672,0.12759985029697418,2.4268531799316406,2.299253225326538,46.93791580200195,0.0001341700553894043,0.007968864403665066,0,3.0909993648529053,-0.7896422743797302,2.455625295639038,8.446840286254883,0,0.035565465688705444,7.384005546569824,4,0
42250,-1618.69677734375,-79.49179077148438,0.12759985029697418,-3.9863133430480957,-4.113913059234619,46.532161712646484,0.0001341700553894043,0.007968864403665066,0,-2.5408191680908203,0.40832486748695374,1.499836802482605,8.446840286254883,0,0.035565465688705444,7.384005546569824,4,0
42307,-1623.2034912109375,-79.65779113769531,0.12759985029697418,-2.6778817176818848,-2.8054816722869873,46.303192138671875,-0.000016689300537109375,0.010896947234869003,0,-3.0579164028167725,0.9667518138885498,0.1256541609764099,8.446840286254883,0,0.022696634754538536,7.424330711364746,4,0
42363,-1627.6800537109375,-79.75228881835938,0.12759985029697418,-1.4687185287475586,-1.5963183641433716,45.43486785888672,-0.000016689300537109375,0.010896947234869003,0,2.38069748878479,0.8631085157394409,-0.9032999277114868,8.446840286254883,0,0.022696634754538536,7.424330711364746,4,0
42419,-1632.224609375,-80.04222869873047,0.12759985029697418,-4.968653678894043,-5.096253395080566,44.871826171875,-0.000012755393981933594,0.029888484627008438,0,2.2215850353240967,0.5200046896934509,-1.2581090927124023,8.446840286254883,0,0.026886578649282455,7.444493770599365,4,0
42472,-1636.4683837890625,-80.36528778076172,0.12759985029697418,-6.063948154449463,-6.191547870635986,44.51423645019531,-0.000012755393981933594,0.029888484627008438,0,2.2718327045440674,0.3440146744251251,-1.4327428340911865,8.446840286254883,0,0.026886578649282455,7.444493770599365,4,0
42524,-1640.63720703125,-80.71601104736328,0.12759985029697418,-6.622241020202637,-6.74984073638916,44.18976974487305,-0.00009447336196899414,-0.0021937142591923475,0,2.3632471561431885,0.26492562890052795,-1.5558688640594482,8.446840286254883,0,0.00919388234615326,7.395206928253174,4,0
42534,-1641.4490966796875,-80.74909973144531,0.12759985029697418,-2.6194424629211426,-2.747042417526245,43.898780822753906,-0.00009447336196899414,-0.0021937142591923475,0,2.420346260070801,0.37759846448898315,-1.544384479522705,8.446840286254883,0,0.00919388234615326,7.395206928253174,4,0
42584,-1645.4462890625,-80.82489013671875,0.12759985029697418,-1.4042701721191406,-1.5318700075149536,43.46845626831055,-0.00009447336196899414,-0.0021937142591923475,0,2.605721950531006,0.7089488506317139,-1.398127794265747,8.446840286254883,0,0.00919388234615326,7.395206928253174,4,0
42639,-1649.810302734375,-80.70072174072266,0.12759985029697418,2.417013168334961,2.2894132137298584,42.98887634277344,-0.00004184246063232422,-0.0008228144142776728,0,-3.091024160385132,0.870363175868988,-0.3241289258003235,8.446840286254883,0,0.021308813244104385,7.455695152282715,4,0
42648,-1650.685546875,-80.7386245727539,0.12759985029697418,-3.9733009338378906,-4.100900650024414,42.98887634277344,-0.00004184246063232422,-0.0008228144142776728,0,-2.8395190238952637,0.6918834447860718,-0.05001688748598099,8.446840286254883,0,0.021308813244104385,7.455695152282715,4,0
42693,-1654.291015625,-80.87677001953125,0.12759985029697418,-2.968595504760742,-3.0961954593658447,42.29436111450195,-0.00004184246063232422,-0.0008228144142776728,0,-2.6073923110961914,0.07215756922960281,0.623549222946167,8.446840286254883,0,0.021308813244104385,7.455695152282715,4,0
42748,-1658.7781982421875,-80.82215118408203,0.12759985029697418,1.5914316177368164,1.4638317823410034,42.04849624633789,-0.000005424022674560547,-0.00779656320810318,0,-3.0597684383392334,0.020537221804261208,0.8690874576568604,8.446840286254883,0,0.011496864259243011,7.422090530395508,4,0
42760,-1659.6749267578125,-80.75749206542969,0.12759985029697418,6.249134063720703,6.12153434753418,42.189979553222656,-0.000005424022674560547,-0.00779656320810318,0,-3.11092209815979,0.06206950545310974,0.8862712979316711,8.446840286254883,0,0.011496864259243011,7.422090530395508,4,0
42815,-1659.7926025390625,-80.74838256835938,0.12759985029697418,6.479717254638672,6.352117538452148,41.628700256347656,-0.000005424022674560547,-0.00779656320810318,0,-3.1240570545196533,0.07566742599010468,0.892939567565918,8.446840286254883,0,0.011496864259243011,7.422090530395508,4,0
42874,-1660.42578125,-80.69850158691406,0.12759985029697418,6.238691329956055,6.111091613769531,41.315433502197266,0.000006318092346191406,0.022296331822872162,0,-3.0917065143585205,0.09521372616291046,1.0170360803604126,8.446840286254883,0,0.03173448517918587,7.390726566314697,4,0
42884,-1661.2386474609375,-80.67565155029297,0.12759985029697418,2.135284423828125,2.0076844692230225,41.268802642822266,0.000006318092346191406,0.022296331822872162,0,-3.028634548187256,0.08741944283246994,1.1950435638427734,8.446840286254883,0,0.03173448517918587,7.390726566314697,4,0
42933,-1665.2049560546875,-80.59366607666016,0.12759985029697418,1.784968376159668,1.657368540763855,41.014183044433594,0.000006318092346191406,0.022296331822872162,0,-2.871884822845459,-0.0239449180662632,1.997670292854309,8.446840286254883,0,0.03173448517918587,7.390726566314697,4,0
42987,-1669.46044921875,-80.57408142089844,0.12759985029697418,0.7418394088745117,0.6142395734786987,40.623626708984375,0.000024378299713134766,0.00427338108420372,0,-2.9716124534606934,-0.5265733003616333,2.208454132080078,8.446840286254883,0,0.01239326223731041,7.455695152282715,4,0
42997,-1670.283935546875,-80.60942840576172,0.12759985029697418,-2.440896511077881,-2.5684964656829834,40.623626708984375,0.000024378299713134766,0.00427338108420372,0,-3.0207419395446777,-0.5071482062339783,2.168248414993286,8.446840286254883,0,0.01239326223731041,7.455695152282715,4,0
43052,-1674.7689208984375,-80.6571273803711,0.12759985029697418,-0.6087369918823242,-0.7363368272781372,40.443180084228516,0.000024378299713134766,0.00427338108420372,0,3.002042770385742,-0.4869961440563202,1.8423793315887451,8.446840286254883,0,0.01239326223731041,7.455695152282715,4,0
43105,-1679.009033203125,-80.51837158203125,0.12759985029697418,2.8666229248046875,2.739022970199585,40.61708068847656,0.000024378299713134766,0.00427338108420372,0,2.8593297004699707,-0.08248306810855865,1.1553329229354858,8.446840286254883,0,0.01239326223731041,7.455695152282715,4,0
43153,-1682.9180908203125,-80.84326171875,0.12759985029697418,-6.552779674530029,-6.680379390716553,40.46174240112305,-0.00003832578659057617,0.011165160685777664,0,2.60664439201355,-0.10719110816717148,0.6704129576683044,8.446840286254883,0,0.02663058042526245,7.3929667472839355,4,0
43163,-1683.7320556640625,-80.87600708007812,0.12759985029697418,-2.4442343711853027,-2.5718343257904053,40.190467834472656,-0.00003832578659057617,0.011165160685777664,0,2.4647884368896484,-0.06578759104013443,0.6401813626289368,8.446840286254883,0,0.02663058042526245,7.3929667472839355,4,0
43216,-1688.0364990234375,-80.8839111328125,0.12759985029697418,0.2980003356933594,0.1704004853963852,39.720516204833984,-0.00003832578659057617,0.011165160685777664,0,2.034546136856079,0.02792496420443058,0.5102090835571289,8.446840286254883,0,0.02663058042526245,7.3929667472839355,4,0
43270,-1692.389892578125,-80.71226501464844,0.12759985029697418,3.1425399780273438,3.014940023422241,38.8187141418457,-0.00001055002212524414,0.007506918627768755,0,2.257511615753174,0.2737809121608734,0.652536928653717,8.446840286254883,0,0.014340037479996681,7.415369510650635,4,0
43281,-1693.283203125,-80.67670440673828,0.12759985029697418,3.1134262084960938,2.985826253890991,38.8187141418457,-0.00001055002212524414,0.007506918627768755,0,2.417794942855835,0.3777901530265808,0.8449371457099915,8.446840286254883,0,0.014340037479996681,7.415369510650635,4,0
43338,-1697.9239501953125,-81.34965515136719,0.12759985029697418,-13.988166809082031,-14.115766525268555,37.957359313964844,-0.00001055002212524414,0.007506918627768755,0,-2.8714396953582764,0.1372884213924408,2.2890312671661377,8.446840286254883,0,0.014340037479996681,7.415369510650635,4,0
43391,-1702.2142333984375,-82.08696746826172,0.12759985029697418,-12.763882637023926,-12.89148235321045,37.852603912353516,-0.0000400543212890625,-0.027734318748116493,0,2.539386510848999,-0.17412811517715454,-2.296447515487671,8.446840286254883,0,0.011235223151743412,7.415369510650635,4,0
43401,-1703.03857421875,-81.93487548828125,0.12759985029697418,19.275856018066406,19.148256301879883,37.852603912353516,-0.0000400543212890625,-0.027734318748116493,0,2.46014404296875,0.10769679397344589,-2.0690505504608154,8.446840286254883,0,0.011235223151743412,7.415369510650635,4,0
43412,-1703.9725341796875,-81.64688110351562,0.12759985029697418,28.556299209594727,28.428699493408203,37.703765869140625,-0.0000400543212890625,-0.027734318748116493,0,2.5067062377929688,0.43394380807876587,-1.8076279163360596,8.446840286254883,0,0.011235223151743412,7.415369510650635,4,0
43459,-1707.73974609375,-80.94857788085938,0.12759985029697418,15.197397232055664,15.06979751586914,37.954750061035156,-0.0000400543212890625,-0.027734318748116493,0,-2.235675811767578,0.7011088728904724,0.3101295828819275,8.446840286254883,0,0.011235223151743412,7.415369510650635,4,0
43517,-1708.3763427734375,-81.0785140991211,0.12759985029697418,-16.007726669311523,-16.135326385498047,37.211021423339844,-0.0000768899917602539,0.025649087503552437,0,-2.0911741256713867,0.45415252447128296,0.5620339512825012,8.446840286254883,0,0.02297816053032875,7.36608362197876,4,0
43527,-1709.1904296875,-81.19271087646484,0.12759985029697418,-10.12891674041748,-10.256516456604004,37.211021423339844,-0.0000768899917602539,0.025649087503552437,0,-2.226459264755249,0.2133217602968216,0.5264936089515686,8.446840286254883,0,0.02297816053032875,7.36608362197876,4,0
43538,-1710.015625,-81.28057098388672,0.12759985029697418,-7.632110595703125,-7.759710311889648,36.932098388671875,-0.0000768899917602539,0.025649087503552437,0,-2.3098182678222656,-0.006756321527063847,0.5333266258239746,8.446840286254883,0,0.02297816053032875,7.36608362197876,4,0
43590,-1714.2901611328125,-81.45542907714844,0.12759985029697418,-2.7224535942077637,-2.850053548812866,36.687747955322266,-0.0000768899917602539,0.025649087503552437,0,-2.4618113040924072,-0.7648268938064575,0.8644776344299316,8.446840286254883,0,0.02297816053032875,7.36608362197876,4,0
43644,-1718.5987548828125,-81.52763366699219,0.12759985029697418,-0.8673114776611328,-0.9949113130569458,36.53764724731445,-0.00029540061950683594,-0.002208636375144124,0,-1.884792447090149,-0.3428083062171936,1.1166900396347046,8.446840286254883,0,0.004105768166482449,7.395206928253174,4,0
43652,-1719.4298095703125,-81.54946899414062,0.12759985029697418,-1.6396865844726562,-1.7672864198684692,36.53764724731445,-0.00029540061950683594,-0.002208636375144124,0,-1.8329241275787354,-0.1578068882226944,1.1418688297271729,8.446840286254883,0,0.004105768166482449,7.395206928253174,4,0
43664,-1720.259521484375,-81.56803894042969,0.12759985029697418,-1.475987434387207,-1.60358726978302,36.32191467285156,-0.00029540061950683594,-0.002208636375144124,0,-1.79914391040802,0.0055702379904687405,1.1699756383895874,8.446840286254883,0,0.004105768166482449,7.395206928253174,4,0
43717,-1724.6435546875,-81.54254150390625,0.12759985029697418,0.9421510696411133,0.8145512342453003,36.0141487121582,-0.00029540061950683594,-0.002208636375144124,0,-1.6879963874816895,0.47885069251060486,1.3310551643371582,8.446840286254883,0,0.004105768166482449,7.395206928253174,4,0
